Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2021-10-07,140.01034545898438,284.1223449707031,113.59925079345703,21.030542373657227,138.08375549316406,165.1215057373047
2021-10-08,139.62925720214844,284.1223449707031,114.72877502441406,20.78705596923828,138.6396484375,164.43099975585938
2021-10-11,139.54132080078125,283.5248718261719,114.09590911865234,20.65134048461914,137.77528381347656,162.31500244140625
2021-10-12,138.27108764648438,282.2240295410156,112.52584838867188,20.627391815185547,135.33050537109375,162.3665008544922
2021-10-13,137.684814453125,285.5292053222656,112.7581558227539,20.894826889038086,136.4542236328125,164.21400451660156
2021-10-14,140.46958923339844,291.7348937988281,114.86495971679688,21.700124740600586,139.9939422607422,164.9929962158203
2021-10-15,141.52484130859375,293.1417541503906,115.84223175048828,21.81587791442871,140.2091522216797,170.4510040283203
2021-10-18,143.1957550048828,296.10980224609375,114.0078125,22.175121307373047,141.60760498046875,172.33700561523438
2021-10-19,145.35513305664062,297.01556396484375,113.73543548583984,22.242982864379883,142.06285095214844,172.20750427246094
2021-10-20,145.8437042236328,296.2253723144531,113.67135620117188,22.056373596191406,140.6068878173828,170.7530059814453
2021-10-21,146.0586700439453,299.4535217285156,102.80088806152344,22.644126892089844,140.72291564941406,171.75050354003906
2021-10-22,145.28677368164062,297.9117126464844,102.44041442871094,22.678056716918945,136.43882751464844,166.77749633789062
2021-10-25,145.23788452148438,296.91912841796875,102.2481689453125,23.11712646484375,136.3203125,166.01849365234375
2021-10-26,145.90235900878906,298.82708740234375,101.83960723876953,24.664859771728516,138.16656494140625,168.80349731445312
2021-10-27,145.443115234375,311.4119567871094,100.26952362060547,24.399417877197266,145.01893615722656,169.62449645996094
2021-10-28,149.0779266357422,312.549072265625,100.80622100830078,24.888385772705078,144.6534423828125,172.32850646972656
2021-10-29,146.37132263183594,319.5544738769531,100.21345520019531,25.5130672454834,146.83245849609375,168.6215057373047
2021-11-01,145.55055236816406,317.3863830566406,101.15870666503906,25.77251434326172,142.32070922851562,165.90550231933594
2021-11-02,146.58633422851562,321.0095520019531,101.0785903930664,26.345306396484375,144.2403564453125,165.6374969482422
2021-11-03,148.02267456054688,321.84796142578125,101.83960723876953,26.541885375976562,145.39630126953125,169.1999969482422
2021-11-04,147.5048370361328,324.1991882324219,101.26209259033203,29.738134384155273,147.05210876464844,173.85000610351562
2021-11-05,148.033203125,323.8329772949219,103.57475280761719,29.68923568725586,147.6318359375,175.94949340820312
2021-11-08,147.21124267578125,324.7291564941406,104.35401153564453,30.739015579223633,147.80935668945312,174.44900512695312
2021-11-09,147.57327270507812,323.7269592285156,102.61337280273438,30.59232521057129,147.69778442382812,178.81149291992188
2021-11-10,144.74530029296875,318.76434326171875,102.07845306396484,29.3968563079834,144.6975860595703,174.1024932861328
2021-11-11,144.69635009765625,320.33502197265625,102.12090301513672,30.32589340209961,144.57162475585938,173.625
2021-11-12,146.77088928222656,324.4689025878906,101.00858306884766,30.32589340209961,147.45925903320312,176.25750732421875
2021-11-15,146.78065490722656,323.8426513671875,100.93215942382812,29.96166229248047,147.23509216308594,177.28399658203125
2021-11-16,147.7592010498047,327.1574401855469,100.58403015136719,30.1392879486084,146.663818359375,177.03500366210938
2021-11-17,150.19580078125,327.37945556640625,100.24440002441406,29.199270248413086,146.8334197998047,177.4499969482422
2021-11-18,154.48175048828125,329.4551086425781,99.05567169189453,31.608177185058594,148.61021423339844,184.80299377441406
2021-11-19,157.104248046875,331.2314453125,98.5377197265625,32.9154167175293,147.70570373535156,183.82850646972656
2021-11-22,157.56414794921875,328.0648498535156,98.89433288574219,31.888586044311523,145.1027069091797,178.6284942626953
2021-11-23,157.94580078125,325.98931884765625,99.1660385131836,31.67902946472168,144.58697509765625,179.0019989013672
2021-11-24,158.46441650390625,326.2113952636719,99.11510467529297,32.60506057739258,144.92222595214844,179.02049255371094
2021-11-26,153.44448852539062,318.26629638671875,98.33393096923828,31.436540603637695,141.01751708984375,175.22799682617188
2021-11-29,156.80088806152344,324.9756774902344,100.61799621582031,33.30559158325195,144.33755493164062,178.07850646972656
2021-11-30,161.75230407714844,319.1448059082031,99.42926025390625,32.6070556640625,140.7343292236328,175.35350036621094
2021-12-01,161.23365783691406,318.6524353027344,99.27641296386719,31.372528076171875,139.895263671875,172.18600463867188
2021-12-02,160.24534606933594,318.0828552246094,99.25944519042969,32.06215286254883,141.79408264160156,171.8679962158203
2021-12-03,158.36656188964844,311.82720947265625,100.90668487548828,30.63200569152832,140.83746337890625,169.489501953125
2021-12-06,161.77186584472656,314.8971252441406,101.81521606445312,29.97730827331543,141.98153686523438,171.36849975585938
2021-12-07,167.50608825683594,323.32489013671875,103.23320770263672,32.362548828125,146.06231689453125,176.1645050048828
2021-12-08,171.32241821289062,323.3731689453125,104.45592498779297,31.76275634765625,146.97177124023438,176.1580047607422
2021-12-09,170.8135528564453,321.5678405761719,104.92291259765625,30.429405212402344,146.4282684326172,174.17100524902344
2021-12-10,175.59860229492188,330.6810607910156,105.36444854736328,30.13798713684082,146.78829956054688,172.21200561523438
2021-12-13,171.96823120117188,327.64984130859375,104.08230590820312,28.105031967163086,144.63113403320312,169.5675048828125
2021-12-14,170.5884552001953,316.9727478027344,105.08423614501953,28.280681610107422,142.7273406982422,169.0915069580078
2021-12-15,175.45181274414062,323.0641784667969,104.5323486328125,30.398468017578125,145.24058532714844,173.31500244140625
2021-12-16,168.5629425048828,313.65179443359375,106.92678833007812,28.33058738708496,143.2609405517578,168.87100219726562
2021-12-17,167.46697998046875,312.58984375,108.17496490478516,27.74574851989746,140.56324768066406,170.0175018310547
2021-12-20,166.1068115234375,308.83453369140625,107.88626098632812,27.66391372680664,140.44618225097656,167.07899475097656
2021-12-21,169.2772979736328,315.9590148925781,109.50804901123047,29.0172176361084,142.2964324951172,170.41700744628906
2021-12-22,171.87039184570312,321.6644287109375,110.17032623291016,29.341569900512695,145.2147979736328,171.03700256347656
2021-12-23,172.49667358398438,323.1029052734375,110.91754913330078,29.58108901977539,145.71218872070312,171.06849670410156
2021-12-27,176.45974731445312,330.59423828125,111.75816345214844,30.88349723815918,146.694091796875,169.66949462890625
2021-12-28,175.44203186035156,329.435791015625,112.6157455444336,30.261735916137695,145.4845733642578,170.66099548339844
2021-12-29,175.53009033203125,330.1115417480469,113.2270736694336,29.941373825073242,145.45285034179688,169.2010040283203
2021-12-30,174.3754425048828,327.57257080078125,113.70258331298828,29.52720069885254,145.00205993652344,168.64450073242188
2021-12-31,173.7589874267578,324.6764221191406,113.49032592773438,29.35255241394043,143.6646270751953,166.7169952392578
2022-01-03,178.10366821289062,323.1607971191406,115.51116180419922,30.061138153076172,143.80296325683594,170.4044952392578
2022-01-04,175.84326171875,317.6195068359375,117.19237518310547,29.23179054260254,143.21583557128906,167.52200317382812
2022-01-05,171.16583251953125,305.4267272949219,117.36219024658203,27.54913902282715,136.64561462402344,164.35699462890625
2022-01-06,168.3084716796875,303.0133056640625,114.91678619384766,28.121999740600586,136.6183319091797,163.25399780273438
2022-01-07,168.47488403320312,303.1677551269531,114.48374938964844,27.192848205566406,135.8938446044922,162.5540008544922
2022-01-10,168.49441528320312,303.3898010253906,114.65357971191406,27.345544815063477,137.5327606201172,161.48599243164062
2022-01-11,171.32241821289062,304.0751953125,112.81950378417969,27.761714935302734,138.59054565429688,165.36199951171875
2022-01-12,171.76272583007812,307.25128173828125,113.43086242675781,27.943359375,140.2711639404297,165.20700073242188
2022-01-13,168.49441528320312,294.2476501464844,114.42432403564453,26.522186279296875,137.45098876953125,161.21400451660156
2022-01-14,169.3555450439453,299.460693359375,113.95732879638672,26.888456344604492,138.33714294433594,162.13800048828125
2022-01-18,166.1557159423828,292.172119140625,112.87895202636719,25.851518630981445,134.8831787109375,158.91749572753906
2022-01-19,162.66233825683594,292.82861328125,111.72419738769531,25.017181396484375,134.00892639160156,156.2989959716797
2022-01-20,160.9792938232422,291.158447265625,111.0788803100586,24.102005004882812,132.21473693847656,151.66749572753906
2022-01-21,158.92430114746094,285.7812805175781,109.8307113647461,23.32754898071289,129.28298950195312,142.64300537109375
2022-01-24,158.1512908935547,286.1094970703125,109.38068389892578,23.325550079345703,129.73178100585938,144.54400634765625
2022-01-25,156.3507537841797,278.5023498535156,115.56209564208984,22.279634475708008,125.89448547363281,139.98599243164062
2022-01-26,156.26272583007812,286.4377746582031,113.9997787475586,22.72674560546875,128.17364501953125,138.87249755859375
2022-01-27,155.80276489257812,289.4593505859375,112.5223617553711,21.900390625,127.947509765625,139.6374969482422
2022-01-28,166.67433166503906,297.587890625,114.20353698730469,22.794607162475586,132.2578887939453,143.97799682617188
2022-01-31,171.0288543701172,300.2137145996094,113.41389465332031,24.437339782714844,134.1943817138672,149.57350158691406
2022-02-01,170.86253356933594,298.07061767578125,115.07810974121094,24.589033126831055,136.5157012939453,151.19349670410156
2022-02-02,172.06610107421875,302.6078796386719,116.53858184814453,25.19183349609375,146.78680419921875,150.6125030517578
2022-02-03,169.18917846679688,290.82049560546875,116.98857116699219,23.900405883789062,141.91705322265625,138.8455047607422
2022-02-04,168.905029296875,295.3482360839844,116.45364379882812,24.270673751831055,142.118408203125,157.63949584960938
2022-02-07,168.1898193359375,290.531005859375,116.53008270263672,24.678852081298828,138.0599365234375,157.9355010986328
2022-02-08,171.2957305908203,294.0159912109375,116.34329223632812,25.058103561401367,138.25631713867188,161.4134979248047
2022-02-09,172.71644592285156,300.435791015625,116.99707794189453,26.651926040649414,140.4313507080078,161.1894989013672
2022-02-10,168.6405029296875,291.91143798828125,114.737060546875,25.772676467895508,137.4836883544922,159.0034942626953
2022-02-11,165.23086547851562,284.8255920410156,114.02381134033203,23.901403427124023,133.1817626953125,153.2935028076172
2022-02-14,165.4659881591797,284.78692626953125,111.84111785888672,24.218772888183594,134.41505432128906,155.16700744628906
2022-02-15,169.29698181152344,290.0675354003906,111.66068267822266,26.442346572875977,135.4886932373047,156.510498046875
2022-02-16,169.06179809570312,289.7290344238281,111.0075912475586,26.458311080932617,136.6089324951172,158.10049438476562
2022-02-17,165.4659881591797,281.2451171875,107.38981628417969,24.458297729492188,131.45254516601562,154.65249633789062
2022-02-18,163.91798400878906,278.5364685058594,106.85704803466797,23.59501075744629,129.3340301513672,152.60150146484375
2022-02-22,160.99818420410156,278.33331298828125,106.48753356933594,23.3435115814209,128.74937438964844,150.19749450683594
2022-02-23,156.83412170410156,271.1263427734375,104.89778900146484,22.342506408691406,126.54212951660156,144.82699584960938
2022-02-24,159.45010375976562,284.97918701171875,104.8118667602539,23.7007999420166,131.60328674316406,151.35800170898438
2022-02-25,161.51747131347656,287.61041259765625,106.71096801757812,24.108991622924805,133.35731506347656,153.7884979248047
2022-02-28,161.7820281982422,289.0421142578125,105.27588653564453,24.336538314819336,133.9499053955078,153.56300354003906
2022-03-01,159.9008331298828,285.3274841308594,104.2790756225586,23.430339813232422,132.96255493164062,151.14199829101562
2022-03-02,163.19288635253906,290.396484375,106.43598175048828,24.175979614257812,133.46839904785156,152.05250549316406
2022-03-03,162.8695831298828,286.26580810546875,108.21479034423828,23.67090606689453,132.8018798828125,147.89849853515625
2022-03-04,159.8714141845703,280.4034423828125,108.8077163696289,22.894319534301758,130.82522583007812,145.64100646972656
2022-03-07,156.0796661376953,269.81072998046875,108.33509063720703,21.31319808959961,125.3425521850586,137.4530029296875
2022-03-08,154.25729370117188,266.8505859375,107.99993896484375,21.474903106689453,126.0625991821289,136.01449584960938
2022-03-09,159.6558837890625,279.08782958984375,108.4639892578125,22.97217559814453,132.32630920410156,139.2790069580078
2022-03-10,155.3154296875,276.2727966308594,106.85704803466797,22.616825103759766,131.34393310546875,146.8175048828125
2022-03-11,151.60205078125,270.93292236328125,106.52191162109375,22.059837341308594,128.80592346191406,145.52450561523438
2022-03-14,147.57513427734375,267.42132568359375,106.50471496582031,21.291236877441406,124.91854095458984,141.85299682617188
2022-03-15,151.9547882080078,277.7818908691406,107.96556854248047,22.931251525878906,128.13894653320312,147.3665008544922
2022-03-16,156.36380004882812,284.78570556640625,109.16863250732422,24.451480865478516,132.18797302246094,153.10400390625
2022-03-17,157.37298583984375,285.5886535644531,109.95919799804688,24.720991134643555,132.7418975830078,157.23899841308594
2022-03-18,160.66506958007812,290.628662109375,110.64665985107422,26.40492820739746,135.0096435546875,161.25050354003906
