Date,AAPL,MSFT,IBM,NVDA,GOOGL,AMZN
2024-04-26,-0.0034789234402100217,0.01807936841975299,-0.0105939563557432,0.05992396413291237,0.09734766914835181,0.03368654484295438
2024-04-29,0.024505331163461923,-0.010067262646333034,0.0017933272738148752,0.00025072734550537633,-0.0343128392783884,0.007432568410519159
2024-04-30,-0.018439914844934895,-0.03264641556915244,-0.007373566787349137,-0.015560860032680536,-0.020491315486381972,-0.03349007554568368
2024-05-01,-0.006065416318527016,0.014306572010914096,-0.010706780071661969,-0.0396765878504198,0.00661274437533928,0.022599831917240992
2024-05-02,0.021792732703255813,0.00731600436172314,0.0015797624782270699,0.03288287520186136,0.01670330754454591,0.031455365813882176
2024-05-03,0.05809558070521248,0.021927477236612054,0.006174531850683341,0.034045621818023265,0.0037142977657450755,0.008033933494385928
2024-05-06,-0.009148656747563655,0.0167768742803125,0.017349081476269897,0.03704642864828038,0.005129046420702904,0.013283331052944075
2024-05-07,0.0037900672684737288,-0.010208126029011878,-0.0013650115158121798,-0.0173627213007613,0.018565422485019304,0.00031790155490542276
2024-05-08,0.0018623606398861753,0.002927169912727165,0.008986782425453213,-0.0015694632293096562,-0.010979700452329958,-0.0040343749269230785
2024-05-09,0.009964564004065715,0.00432635605305139,-0.011719231396170482,-0.01858739455989357,0.003418467606130261,0.00794706169253194
2024-05-10,-0.006914041195314308,0.005852158792626625,0.005278505556838387,0.012663415566350596,-0.007737516135146006,-0.01071687425686526
2024-05-13,0.017491354046136148,-0.002462467963630962,0.002449998069526748,0.005780264764058734,0.0029010848396232793,-0.00486560722449323
2024-05-14,0.006154690028376402,0.006841141335988239,-0.0011943151794464668,0.010530742637778406,0.0070697070419912435,0.002676374471979152
2024-05-15,0.0121438867463033,0.017332758478753093,0.005363316265167157,0.03521052965033647,0.01265882290387004,-0.005789979151338446
2024-05-16,0.0006322329884156039,-0.004952168849067461,0.004210705992923686,-0.0028678550132319523,0.009633866856894343,-0.012770048240180923
2024-05-17,0.00015801605730322865,-0.0018544149875740655,0.00035504851368846536,-0.02012519764200357,0.010735712280640365,0.005809980560830076
2024-05-20,0.006143150530275499,0.012134164436611018,0.005251410763395602,0.02457694191004482,0.004872723949188622,-0.006300279871404103
2024-05-21,0.00683393737736516,0.008661435383273356,0.020676844611805023,0.0063733336901102625,0.005242943614507545,-0.002127134911413819
2024-05-22,-0.007566986574246535,0.0034435764368212743,0.0012676486339041415,-0.004581447520535814,-0.00829972120918617,-0.00010914608364288576
2024-05-23,-0.021283048151604023,-0.008209719868340857,-0.017540269842085374,0.08910605749667413,-0.016175054590938598,-0.011423056748417279
2024-05-24,0.016452071538371367,0.007373180043901828,0.0012881509853911479,0.02539739131405824,0.008263065210761691,-0.001658392028660058
2024-05-28,5.277087139791878e-05,0.00037196173867111036,-0.007223508344008381,0.06747574550754447,0.008025202177181587,0.007715628907514878
2024-05-29,0.001577711455709852,-0.0026761151995717903,-0.015503282970192033,0.008079566392441274,-0.0028383704506713095,-0.000713895324699002
2024-05-30,0.005241374134403305,-0.034370045497669574,-0.008536821669997955,-0.03839359868773902,-0.021781720291425957,-0.0149446344900467
2024-05-31,0.0050060302348564085,0.0011086861603201942,0.007338858179461495,-0.007877073981286769,0.002263382038277418,-0.01619107105787046
2024-06-03,0.009216114299877062,-0.0038857911993816305,-0.00945414081302008,0.04779372614066575,0.0038765177696033267,0.010710931098535235
2024-06-04,0.0016479841623619803,0.006147655541103855,0.0032014135090862174,0.012418275767208786,0.0035737923201652334,0.0055916049316681584
2024-06-05,0.007790420928284276,0.01890351677209356,0.009424160158951572,0.050270541470357116,0.00927859040615805,0.010759365441920877
2024-06-06,-0.007121771541863221,0.0012019520060469924,0.004887108716535801,-0.011846958933403285,0.007496931066645743,0.02031303453242799
2024-06-07,0.012315818824274702,-0.0015795232019454677,0.010703434983940507,-0.0009095959458189906,-0.01292763416935049,-0.0037909438439048654
2024-06-10,-0.01933347667400149,0.009439858861948812,0.0021739213614907385,0.0074337997449777276,0.004294499352983992,0.014864526720523909
2024-06-11,0.07013145357446593,0.011178980069413749,-0.006240745576502067,-0.007169564946104214,0.00915766656502153,0.0009083768397987709
2024-06-12,0.028177685508935863,0.019182520036912884,-0.0018916438351426067,0.03486587386706071,0.006602644560281829,-0.0018175795783647649
2024-06-13,0.005476156292426411,0.001178349967896663,0.0007097503490614121,0.03461748735557268,-0.014903321663308159,-0.016508777761010902
2024-06-14,-0.008201893868378045,0.002239400807206422,0.0005321006083293444,0.01736259043619188,0.00926269119034228,-0.0009251853303780781
2024-06-17,0.01948030791354706,0.013020138236618042,0.0017123606606753393,-0.006847897459151095,0.002542156738837552,0.002175536021534634
2024-06-18,-0.011045248461060647,-0.00453788378557977,0.006175581462814291,0.03451731111288636,-0.01220472590898462,-0.006814429382413544
2024-06-20,-0.02174765914211257,-0.0014347918126741224,0.01956685747439473,-0.03604532574506474,0.006886980350542002,0.017836847681061675
2024-06-21,-0.01049938818984408,0.009112429554116222,-0.008430023293233222,-0.03272105477025559,0.018712145350878572,0.015886019163884733
2024-06-24,0.0031278974003188624,-0.004702142573122583,0.014677605096001035,-0.06917913878103041,-0.002285070820826728,-0.018738006784044702
2024-06-25,0.004458213954995801,0.0073000290727070535,-0.013866263336646098,0.06537945510916705,0.026484687990424954,0.004140733544431425
2024-06-26,0.019795909837846192,0.002679675498522573,-0.004238457434783013,0.0024556808721894977,-0.0008154162142210603,0.03827288718411035
2024-06-27,0.0039780755211264686,0.0015248932380425965,-0.005952248973870588,-0.01925060778487451,0.008286360831871951,0.0216633691270863
2024-06-28,-0.016387636187018478,-0.013114273718252079,0.012216463142503756,-0.0036359285235931485,-0.017739212050040355,-0.02352451121310847
2024-07-01,0.028688946624065566,0.021645751041512628,0.012354795314230414,0.006133087363143927,0.004601013061944494,0.020233739225558187
2024-07-02,0.016109642107053262,0.005567523553567182,0.012485972654163608,-0.013200212080803533,0.012220599227201024,0.01409893985494711
2024-07-03,0.005794141320379375,0.0032388907872428767,-0.008894522498070745,0.04471745812347426,0.0031263008911175585,-0.012123208336190783
2024-07-05,0.021390047543225193,0.014628708517115643,0.0016488804633073826,-0.019283608278991175,0.025398546551463026,0.012123208336190851
2024-07-08,0.006517489362865815,-0.002827044227176752,0.009161441185999023,0.018659581812019238,-0.008271322580822056,-0.0035563498917093785
2024-07-09,0.0037678425983554745,-0.014474546168386192,-0.0065514925831050745,0.024502692733168407,-0.0002644888670525058,0.0002508745118111371
2024-07-10,0.018628896552048208,0.014495973642143329,0.007676821731383927,0.026513932884053643,0.011574087247821413,0.002254890139097774
2024-07-11,-0.023494681769922584,-0.025084074733061623,0.002639194846886885,-0.05727606514356132,-0.029783004768459184,-0.02401082970854252
2024-07-12,0.012966492005479394,-0.002532377935389546,0.025033097826038367,0.014339440524040336,-0.0026981458231497943,-0.002875175499739089
2024-07-15,0.016604575016360715,0.0009035266953086754,0.0002735282327291863,-0.006209326326608243,0.007858023080108393,-0.009142411458262677
2024-07-16,0.001790344835713152,-0.009828669675223197,0.0158944970523538,-0.016327050542195944,-0.01409132544097715,0.00155546797310713
2024-07-17,-0.025621532289044808,-0.013437505273292223,0.008787393572826504,-0.0685351100835965,-0.015893205145755658,-0.02672431851841202
2024-07-18,-0.020748462895248412,-0.007127597761779128,-0.011967887286646333,0.025934299625179943,-0.018567289368555385,-0.022493376002440963
2024-07-19,0.0005796343350650435,-0.007430429352541212,-0.010692915128513822,-0.02644284764615569,-0.000168657211364817,-0.0033798282769946274
2024-07-22,-0.0015615207116827141,0.013249374619963977,0.0048993021243134765,0.046473727036832446,0.022320219140815407,-0.003172184996925187
2024-07-23,0.004677402753675205,0.004302968487916163,-0.00027146771493758993,-0.0077195119029815264,0.0006601675874756494,0.020924443707583142
2024-07-24,-0.029175800477874773,-0.036513329359840994,-0.00043469303196090836,-0.07045637901670984,-0.05170149893379798,-0.03039119500388646
2024-07-25,-0.00481614328757303,-0.024785869051053545,0.04234676781242932,-0.017393386011296575,-0.031481557847022064,-0.005434169444389781
2024-07-26,0.0021586500810382493,0.016286197532588677,-0.0011987262405513178,0.006922907558280426,-0.0016751924251211274,0.014626968944213104
2024-07-29,0.0012838678258835056,0.0034272288321893986,-0.001304631517697951,-0.013087212695172077,0.015036120750841247,0.0038282625594168156
2024-07-30,0.002562730980144283,-0.008968342181840692,-0.0024050787498994105,-0.07304004280056588,0.0044729842330563895,-0.008166388972744573
2024-07-31,0.01487951198661404,-0.010864627942878876,0.005741442873281863,0.12055340227612443,0.007313633423039555,0.02858958980412218
2024-08-01,-0.01689253820437992,-0.002968554495388111,-0.012991328376953944,-0.06907216489355981,-0.004557481820683538,-0.01568547657831172
2024-08-02,0.00684593430552444,-0.02088246196057756,-0.0028511598752717273,-0.017923675903090804,-0.02430317242442403,-0.09194763210362274
2024-08-05,-0.04936570433347005,-0.03320201252299823,-0.031203216499448364,-0.06568891835421142,-0.045480532642158567,-0.041839920325843556
2024-08-06,-0.009796115510152928,0.011223657706804372,0.018859974224677764,0.03713195120791666,-0.006046456849343783,0.005635490449044775
2024-08-07,0.012420839009862916,-0.002957369769594732,0.0,-0.05258157453273858,0.0040980074432970075,0.005174089797253657
2024-08-08,0.016496392538652295,0.010635404714636415,0.03062899301659015,0.059464136725104054,0.019254656523396745,0.0184440734555928
2024-08-09,0.013642481805766906,0.008235171249659449,0.002667311106554975,-0.0020978948244711375,0.010070668844146204,0.0068522199395901024
2024-08-12,0.0071046053718879214,0.001943949539352786,-0.010343189099471557,0.03995481053323183,-0.008467321439046665,-0.0008389728264874979
2024-08-13,0.017047037350627035,0.017543864042701408,0.007937679207529861,0.0632648796227696,0.01145677536440714,0.020354930507755713
2024-08-14,0.002031528594272917,0.0068603081720006315,0.00693948156163392,0.016566122335569977,-0.023357997435610404,-0.0007639034445704183
2024-08-15,0.013439931832178576,0.011754473326069468,0.008439813579518236,0.039683056465684666,0.005782220570288236,0.043090966761615855
2024-08-16,0.0059010271591399665,-0.0060988724677538565,-0.0008769399378576166,0.013902633740928804,0.010238993419070199,-0.002988857651035908
2024-08-19,-0.0007081041789434756,0.007285763164526727,0.00489055884060373,0.04258643519921037,0.022510826933941023,0.006530104639669463
2024-08-20,0.0027409286465810527,0.00772741204782028,0.006653692035016241,-0.02138095536908518,0.003055319750308278,0.0036964682293246748
2024-08-21,-0.0004857535671432902,-0.0015548199996764348,0.006001504101893261,0.009775247037409384,-0.007987348122788023,0.006852561474421805
2024-08-22,-0.008294049488802418,-0.020460666523775983,-0.006358587043279648,-0.037746252142804554,-0.012437366176649494,-0.02234539227075752
2024-08-23,0.010235581912194125,0.002979588407422532,0.0007141193295493751,0.04449376475192016,0.011049689790445153,0.005153271352930898
2024-08-26,0.0014976759598188815,-0.007949080489350018,0.009541221682848483,-0.022750303785235255,0.0032551138982743477,-0.008736614913990125
2024-08-27,0.003734540635925985,0.0008461549846112634,0.0037811162876746074,0.014445263468091775,-0.008946926303694772,-0.013654075452589952
2024-08-28,-0.006776284404023972,-0.007860159352297145,-0.0013595394600622343,-0.0211894165348478,-0.011174731792762856,-0.013491668231426824
2024-08-29,0.01446502638416767,0.006118780391733971,0.0022146457673990947,-0.06597794410175065,-0.006592095019474877,0.007698580379841969
2024-08-30,-0.0034437399827644587,0.00968376276969148,0.016108987917350246,0.015023933651836126,0.009841349405191567,0.036396721617948
2024-09-03,-0.02758223729653573,-0.018631494365892252,-0.004214356976498307,-0.10009672884340852,-0.037542625849619204,-0.012685159527315687
2024-09-04,-0.008656114280952214,-0.0013198101573575626,0.013962256300260531,-0.016712903649258166,-0.005799726031533139,-0.016706139175178974
2024-09-05,0.006903981157526001,-0.0012479922343036178,-0.007474892372743196,0.009371273527181893,0.005037028962255333,0.025968075788917713
2024-09-06,-0.007039811851625396,-0.016517030783315314,-0.009173618364603602,-0.04171241170406308,-0.04102362630485148,-0.03722372046282126
2024-09-09,0.00040750627104830985,0.00995754574640294,0.013802810052199136,0.0347861059343014,-0.013425601709732143,0.023127387297091972
2024-09-10,-0.0036279120832718153,0.020685765283471973,0.00875637231615477,0.015193441716138355,-0.0003361795430647075,0.02338469252840609
2024-09-11,0.011518509057957973,0.021117788106725908,0.022013850072349645,0.07834769971724609,0.016676820506343084,0.027304144175285646
2024-09-12,0.0004938417293173344,0.009317276265155248,0.00816140973371046,0.018980475687471195,0.023084451200713944,0.013350735010507413
2024-09-13,-0.001212799695657859,0.008372346986692656,0.014915836223504418,-0.00033593671250386423,0.017748394524440964,-0.0027309690556897217
2024-09-16,-0.028168214410779345,0.00174029132541953,0.010973549196254102,-0.019671623543592073,0.003803070850924591,-0.008616597457795857
2024-09-17,0.0021703568081245265,0.008794183511169557,-0.014051013865841417,-0.010242320437424266,0.007940121779735972,0.010705675426824473
2024-09-18,0.017829829760272437,-0.010023650562576055,0.003775579669368011,-0.019392608916848107,0.003070921366802096,-0.002410931547252041
2024-09-19,0.03639508926171154,0.018125825099018576,-0.004897219081063545,0.038925504385875616,0.014474342344943577,0.018283807518041345
2024-09-20,-0.002931748617505539,-0.00782649501589715,0.017656191290182525,-0.015992100011663485,0.0089032691095938,0.009070295653554335
2024-09-23,-0.0076098589586915955,-0.004051601051815549,0.01277979166152168,0.00223885730119618,-0.010693323076502097,0.011829538769620705
2024-09-24,0.00396612830636882,-0.010061762038656911,0.0021292192492739265,0.038886500950374304,0.0027148511841224472,0.00041255068996117736
2024-09-25,-0.004407729027269435,0.006827069130521101,0.0011759471641482884,0.02160654272901266,-0.004941562384879976,-0.007400007450933529
2024-09-26,0.005067280035864281,-0.0018531455130369548,0.009895123603874532,0.004281931595762699,0.007649063102969578,-0.0071411865336607
